sep=,

June 11. 2017
Sensor Datalog with Extended Functionality
Time,Time,Pressure,Temperature,Humidity,Acceleration(XYZ),,,Angular Rate(XYZ),,,Mag Field(XYZ),,,NewData,
[h:m],[s],[hPa],[?C],[%],[mg],[mg],[mg],[mdps],[mdps],[mdps],[mGauss],[mGauss],[mGauss],MSBfirst:--THPMGA,
15:00,22.08,,,,-31,1014,11,        ,        ,        ,,,,0x01,
15:00,22.09,,,,-40,1012,7,        ,        ,        ,,,,0x01,
15:00,22.09,,,,-49,1012,2,        ,        ,        ,,,,0x01,
15:00,22.10,,,,-50,1013,-8,        ,        ,        ,,,,0x01,
15:00,22.10,,,,-59,1010,-13,        ,        ,        ,,,,0x01,
15:00,22.10,,,,-69,1008,-15,        ,        ,        ,,,,0x01,
15:00,22.11,,,,-77,1004,-15,        ,        ,        ,,,,0x01,
15:00,22.11,,,,-87,1001,-27,        ,        ,        ,,,,0x01,
15:00,22.12,,,,-71,1009,-12,        ,        ,        ,,,,0x01,
15:00,22.12,,,,-18,1023,-36,        ,        ,        ,,,,0x01,
15:00,22.12,,,,-31,1013,3,        ,        ,        ,,,,0x01,
15:00,22.13,,,,-45,1009,24,        ,        ,        ,,,,0x01,
15:00,22.14,,,,-36,1013,25,        ,        ,        ,,,,0x01,
15:00,22.14,,,,-27,1015,23,        ,        ,        ,,,,0x01,
15:00,22.14,,,,-17,1021,18,        ,        ,        ,,,,0x01,
15:00,22.15,,,,-2,1020,4,        ,        ,        ,,,,0x01,
15:00,22.15,,,,-33,1015,26,        ,        ,        ,,,,0x01,
15:00,22.16,,,,-42,1010,28,        ,        ,        ,,,,0x01,
15:00,22.16,,,,-47,1009,30,        ,        ,        ,,,,0x01,
15:00,22.16,,,,-69,1000,44,        ,        ,        ,,,,0x01,
15:00,22.17,,,,-67,1022,39,        ,        ,        ,,,,0x01,
15:00,22.17,,,,49,1056,-81,        ,        ,        ,,,,0x01,
15:00,22.17,,,,-2,1008,-10,        ,        ,        ,,,,0x01,
15:00,22.18,,,,-76,1005,-24,        ,        ,        ,,,,0x01,
15:00,22.18,,,,-87,1005,-32,        ,        ,        ,,,,0x01,
15:00,22.19,,,,-101,1000,5,        ,        ,        ,,,,0x01,
15:00,22.19,,,,-75,1011,-16,        ,        ,        ,,,,0x01,
15:00,22.19,,,,-85,1006,15,        ,        ,        ,,,,0x01,
15:00,22.20,,,,-52,1023,-2,        ,        ,        ,,,,0x01,
15:00,22.20,,,,-57,1004,46,        ,        ,        ,,,,0x01,
15:00,22.21,,,,-37,1008,38,        ,        ,        ,,,,0x01,
15:00,22.21,,,,-18,1012,27,        ,        ,        ,,,,0x01,
15:00,22.21,,,,-33,1014,53,        ,        ,        ,,,,0x01,
15:00,22.22,,,,-18,1021,39,        ,        ,        ,,,,0x01,
15:00,22.22,,,,-50,1004,67,        ,        ,        ,,,,0x01,
15:00,22.23,,,,-50,1003,59,        ,        ,        ,,,,0x01,
15:00,22.23,,,,-39,1035,24,        ,        ,        ,,,,0x01,
15:00,22.24,,,,-109,999,134,        ,        ,        ,,,,0x01,
15:00,22.24,,,,120,1060,-188,        ,        ,        ,,,,0x01,
15:00,22.25,,,,-112,965,163,        ,        ,        ,,,,0x01,
15:00,22.25,,,,-36,1004,-33,        ,        ,        ,,,,0x01,
15:00,22.25,,,,-129,1022,121,        ,        ,        ,,,,0x01,
15:00,22.26,,,,88,1095,-171,        ,        ,        ,,,,0x01,
15:00,22.26,,,,-69,1000,143,        ,        ,        ,,,,0x01,
15:00,22.26,,,,2,1047,0,        ,        ,        ,,,,0x01,
15:00,22.27,,,,-84,976,60,        ,        ,        ,,,,0x01,
15:00,22.27,,,,48,1049,-113,        ,        ,        ,,,,0x01,
15:00,22.28,,,,-59,998,89,        ,        ,        ,,,,0x01,
15:00,22.28,,,,-24,1020,7,        ,        ,        ,,,,0x01,
15:00,22.28,,,,-62,999,89,        ,        ,        ,,,,0x01,
15:00,22.29,,,,-26,1038,55,        ,        ,        ,,,,0x01,
15:00,22.29,,,,0,983,-1,        ,        ,        ,,,,0x01,
15:00,22.30,,,,-46,977,27,        ,        ,        ,,,,0x01,
15:00,22.30,,,,-99,969,100,        ,        ,        ,,,,0x01,
15:00,22.30,,,,-61,1016,79,        ,        ,        ,,,,0x01,
15:00,22.31,,,,-37,991,36,        ,        ,        ,,,,0x01,
15:00,22.31,,,,-60,999,36,        ,        ,        ,,,,0x01,
15:00,22.32,,,,-80,975,44,        ,        ,        ,,,,0x01,
15:00,22.32,,,,-151,994,203,        ,        ,        ,,,,0x01,
15:00,22.32,,,,12,1000,-151,        ,        ,        ,,,,0x01,
15:00,22.33,,,,-161,1030,173,        ,        ,        ,,,,0x01,
15:00,22.33,,,,-39,999,1,        ,        ,        ,,,,0x01,
15:00,22.33,,,,-57,1043,133,        ,        ,        ,,,,0x01,
15:00,22.34,,,,-10,1018,88,        ,        ,        ,,,,0x01,
15:00,22.34,,,,97,985,-71,        ,        ,        ,,,,0x01,
15:00,22.35,,,,0,1077,70,        ,        ,        ,,,,0x01,
15:00,22.35,,,,-4,919,-7,        ,        ,        ,,,,0x01,
15:00,22.36,,,,-46,959,9,        ,        ,        ,,,,0x01,
15:00,22.36,,,,6,1197,-55,        ,        ,        ,,,,0x01,
15:00,22.37,,,,-163,1060,272,        ,        ,        ,,,,0x01,
15:00,22.37,,,,-168,1179,164,        ,        ,        ,,,,0x01,
15:00,22.37,,,,-96,1121,-12,        ,        ,        ,,,,0x01,
15:00,22.38,,,,-156,893,241,        ,        ,        ,,,,0x01,
15:00,22.38,,,,9,988,-106,        ,        ,        ,,,,0x01,
15:00,22.39,,,,40,1021,-38,        ,        ,        ,,,,0x01,
15:00,22.39,,,,-186,1133,265,        ,        ,        ,,,,0x01,
15:00,22.39,,,,-14,954,-97,        ,        ,        ,,,,0x01,
15:00,22.40,,,,-67,872,225,        ,        ,        ,,,,0x01,
15:00,22.40,,,,221,1068,-417,        ,        ,        ,,,,0x01,
15:00,22.41,,,,-161,1026,394,        ,        ,        ,,,,0x01,
15:00,22.41,,,,27,1349,-221,        ,        ,        ,,,,0x01,
15:00,22.41,,,,-239,947,426,        ,        ,        ,,,,0x01,
15:00,22.42,,,,164,1349,-388,        ,        ,        ,,,,0x01,
15:00,22.42,,,,-338,1082,494,        ,        ,        ,,,,0x01,
15:00,22.42,,,,-103,1099,-8,        ,        ,        ,,,,0x01,
15:00,22.43,,,,-6,968,37,        ,        ,        ,,,,0x01,
15:00,22.43,,,,106,989,-46,        ,        ,        ,,,,0x01,
15:00,22.44,,,,-51,977,253,        ,        ,        ,,,,0x01,
15:00,22.44,,,,-98,1067,75,        ,        ,        ,,,,0x01,
15:00,22.44,,,,-133,836,201,        ,        ,        ,,,,0x01,
15:00,22.45,,,,190,965,-263,        ,        ,        ,,,,0x01,
15:00,22.46,,,,-41,961,139,        ,        ,        ,,,,0x01,
15:00,22.46,,,,-164,1077,223,        ,        ,        ,,,,0x01,
15:00,22.46,,,,167,920,-257,        ,        ,        ,,,,0x01,
15:00,22.47,,,,54,836,97,        ,        ,        ,,,,0x01,
15:00,22.47,,,,172,938,-143,        ,        ,        ,,,,0x01,
15:00,22.48,,,,77,1084,-55,        ,        ,        ,,,,0x01,
15:00,22.48,,,,-254,1128,474,        ,        ,        ,,,,0x01,
15:00,22.48,,,,-17,1359,-359,        ,        ,        ,,,,0x01,
15:00,22.49,,,,-274,1012,421,        ,        ,        ,,,,0x01,
15:00,22.49,,,,136,945,-317,        ,        ,        ,,,,0x01,
15:00,22.50,,,,-85,1155,140,        ,        ,        ,,,,0x01,
15:00,22.50,,,,-8,913,-88,        ,        ,        ,,,,0x01,
15:00,22.50,,,,-123,867,339,        ,        ,        ,,,,0x01,
15:00,22.51,,,,132,811,-269,        ,        ,        ,,,,0x01,
15:00,22.51,,,,-107,920,217,        ,        ,        ,,,,0x01,
15:00,22.51,,,,8,918,-99,        ,        ,        ,,,,0x01,
15:00,22.52,,,,-186,984,-33,        ,        ,        ,,,,0x01,
15:00,22.52,,,,-120,1335,-281,        ,        ,        ,,,,0x01,
15:00,22.53,,,,-431,1053,675,        ,        ,        ,,,,0x01,
15:00,22.53,,,,108,1268,-529,        ,        ,        ,,,,0x01,
15:00,22.53,,,,-271,977,504,        ,        ,        ,,,,0x01,
15:00,22.54,,,,28,1187,-292,        ,        ,        ,,,,0x01,
15:00,22.54,,,,-83,825,133,        ,        ,        ,,,,0x01,
15:00,22.55,,,,110,902,-52,        ,        ,        ,,,,0x01,
15:00,22.55,,,,37,950,114,        ,        ,        ,,,,0x01,
15:00,22.55,,,,-167,1099,111,        ,        ,        ,,,,0x01,
15:00,22.56,,,,-4,808,95,        ,        ,        ,,,,0x01,
15:00,22.57,,,,-13,950,-3,        ,        ,        ,,,,0x01,
15:00,22.57,,,,-233,1067,86,        ,        ,        ,,,,0x01,
15:00,22.57,,,,-301,1481,-162,        ,        ,        ,,,,0x01,
15:00,22.58,,,,-386,1082,417,        ,        ,        ,,,,0x01,
15:00,22.58,,,,-118,1191,45,        ,        ,        ,,,,0x01,
15:00,22.58,,,,-15,1008,61,        ,        ,        ,,,,0x01,
15:00,22.59,,,,7,1207,-87,        ,        ,        ,,,,0x01,
15:00,22.59,,,,268,735,-110,        ,        ,        ,,,,0x01,
15:00,22.60,,,,-32,930,100,        ,        ,        ,,,,0x01,
15:00,22.60,,,,444,887,-461,        ,        ,        ,,,,0x01,
15:00,22.60,,,,-1,774,375,        ,        ,        ,,,,0x01,
15:00,22.61,,,,369,1021,-534,        ,        ,        ,,,,0x01,
15:00,22.61,,,,-72,843,428,        ,        ,        ,,,,0x01,
15:00,22.62,,,,221,941,-418,        ,        ,        ,,,,0x01,
15:00,22.62,,,,-36,819,337,        ,        ,        ,,,,0x01,
15:00,22.62,,,,39,1104,-132,        ,        ,        ,,,,0x01,
15:00,22.63,,,,-63,911,96,        ,        ,        ,,,,0x01,
15:00,22.63,,,,-31,1141,-134,        ,        ,        ,,,,0x01,
15:00,22.64,,,,-131,963,296,        ,        ,        ,,,,0x01,
15:00,22.64,,,,-273,1085,43,        ,        ,        ,,,,0x01,
15:00,22.64,,,,-67,1224,-416,        ,        ,        ,,,,0x01,
15:00,22.65,,,,-422,1213,528,        ,        ,        ,,,,0x01,
15:00,22.65,,,,-127,1119,-247,        ,        ,        ,,,,0x01,
15:00,22.66,,,,-29,845,60,        ,        ,        ,,,,0x01,
15:00,22.66,,,,27,985,5,        ,        ,        ,,,,0x01,
15:00,22.66,,,,-188,1112,92,        ,        ,        ,,,,0x01,
15:00,22.67,,,,-68,1061,123,        ,        ,        ,,,,0x01,
15:00,22.67,,,,-268,1211,-55,        ,        ,        ,,,,0x01,
15:00,22.68,,,,-172,1172,18,        ,        ,        ,,,,0x01,
15:00,22.68,,,,-311,1068,467,        ,        ,        ,,,,0x01,
15:00,22.69,,,,11,953,-163,        ,        ,        ,,,,0x01,
15:00,22.69,,,,260,908,-146,        ,        ,        ,,,,0x01,
15:00,22.69,,,,-5,858,65,        ,        ,        ,,,,0x01,
15:00,22.70,,,,76,1005,-98,        ,        ,        ,,,,0x01,
15:00,22.70,,,,-296,1217,291,        ,        ,        ,,,,0x01,
15:00,22.71,,,,-151,1240,9,        ,        ,        ,,,,0x01,
15:00,22.71,,,,-293,1285,64,        ,        ,        ,,,,0x01,
15:00,22.71,,,,-286,1257,116,        ,        ,        ,,,,0x01,
15:00,22.72,,,,-169,1128,91,        ,        ,        ,,,,0x01,
15:00,22.72,,,,-142,1074,63,        ,        ,        ,,,,0x01,
15:00,22.73,,,,80,1080,-240,        ,        ,        ,,,,0x01,
15:00,22.73,,,,-279,1249,701,        ,        ,        ,,,,0x01,
15:00,22.73,,,,205,1020,-306,        ,        ,        ,,,,0x01,
15:00,22.74,,,,52,840,478,        ,        ,        ,,,,0x01,
15:00,22.74,,,,211,891,-373,        ,        ,        ,,,,0x01,
15:00,22.75,,,,-95,997,75,        ,        ,        ,,,,0x01,
15:00,22.75,,,,-13,1082,-61,        ,        ,        ,,,,0x01,
15:00,22.75,,,,-213,925,291,        ,        ,        ,,,,0x01,
15:00,22.76,,,,106,1071,-311,        ,        ,        ,,,,0x01,
15:00,22.76,,,,51,907,602,        ,        ,        ,,,,0x01,
15:00,22.76,,,,93,925,-512,        ,        ,        ,,,,0x01,
15:00,22.77,,,,-109,898,354,        ,        ,        ,,,,0x01,
15:00,22.77,,,,112,965,-199,        ,        ,        ,,,,0x01,
15:00,22.78,,,,11,879,-364,        ,        ,        ,,,,0x01,
15:00,22.78,,,,90,878,312,        ,        ,        ,,,,0x01,
15:00,22.79,,,,-146,1227,65,        ,        ,        ,,,,0x01,
15:00,22.79,,,,-14,1054,31,        ,        ,        ,,,,0x01,
15:00,22.80,,,,69,1045,170,        ,        ,        ,,,,0x01,
15:00,22.80,,,,-43,1052,-217,        ,        ,        ,,,,0x01,
15:00,22.80,,,,-198,1000,284,        ,        ,        ,,,,0x01,
15:00,22.81,,,,-342,1144,114,        ,        ,        ,,,,0x01,
15:00,22.81,,,,5,1367,433,        ,        ,        ,,,,0x01,
15:00,22.82,,,,-43,1216,93,        ,        ,        ,,,,0x01,
15:00,22.82,,,,-122,872,409,        ,        ,        ,,,,0x01,
15:00,22.82,,,,242,807,-418,        ,        ,        ,,,,0x01,
15:00,22.83,,,,-101,810,304,        ,        ,        ,,,,0x01,
15:00,22.83,,,,77,930,-88,        ,        ,        ,,,,0x01,
15:00,22.83,,,,-82,886,-250,        ,        ,        ,,,,0x01,
15:00,22.84,,,,248,1079,375,        ,        ,        ,,,,0x01,
15:00,22.84,,,,-22,1133,-172,        ,        ,        ,,,,0x01,
15:00,22.85,,,,-438,1209,-52,        ,        ,        ,,,,0x01,
15:00,22.85,,,,-53,973,-154,        ,        ,        ,,,,0x01,
15:00,22.85,,,,-6,989,181,        ,        ,        ,,,,0x01,
15:00,22.86,,,,348,799,-98,        ,        ,        ,,,,0x01,
15:00,22.86,,,,99,756,37,        ,        ,        ,,,,0x01,
15:00,22.87,,,,112,839,107,        ,        ,        ,,,,0x01,
15:00,22.87,,,,109,1057,122,        ,        ,        ,,,,0x01,
15:00,22.87,,,,71,880,23,        ,        ,        ,,,,0x01,
15:00,22.88,,,,28,1017,-104,        ,        ,        ,,,,0x01,
15:00,22.88,,,,-92,1280,-91,        ,        ,        ,,,,0x01,
15:00,22.89,,,,-212,882,253,        ,        ,        ,,,,0x01,
15:00,22.89,,,,144,975,-309,        ,        ,        ,,,,0x01,
15:00,22.90,,,,-121,866,94,        ,        ,        ,,,,0x01,
15:00,22.90,,,,160,1207,-369,        ,        ,        ,,,,0x01,
15:00,22.91,,,,25,687,356,        ,        ,        ,,,,0x01,
15:00,22.91,,,,247,1052,-725,        ,        ,        ,,,,0x01,
15:00,22.91,,,,-276,1139,518,        ,        ,        ,,,,0x01,
15:00,22.92,,,,116,980,-367,        ,        ,        ,,,,0x01,
15:00,22.92,,,,-17,771,81,        ,        ,        ,,,,0x01,
15:00,22.92,,,,-137,1070,-147,        ,        ,        ,,,,0x01,
15:00,22.93,,,,76,845,-47,        ,        ,        ,,,,0x01,
15:00,22.93,,,,-58,1112,-46,        ,        ,        ,,,,0x01,
15:00,22.94,,,,-160,927,52,        ,        ,        ,,,,0x01,
15:00,22.94,,,,-289,1024,-45,        ,        ,        ,,,,0x01,
15:00,22.94,,,,-186,1196,71,        ,        ,        ,,,,0x01,
15:00,22.95,,,,-229,1135,70,        ,        ,        ,,,,0x01,
15:00,22.95,,,,-108,1267,-393,        ,        ,        ,,,,0x01,
15:00,22.96,,,,-64,788,259,        ,        ,        ,,,,0x01,
15:00,22.96,,,,-233,1248,-337,        ,        ,        ,,,,0x01,
15:00,22.96,,,,-214,1063,355,        ,        ,        ,,,,0x01,
15:00,22.97,,,,108,970,-416,        ,        ,        ,,,,0x01,
15:00,22.97,,,,-136,899,226,        ,        ,        ,,,,0x01,
15:00,22.98,,,,151,948,-145,        ,        ,        ,,,,0x01,
15:00,22.98,,,,-72,1016,-151,        ,        ,        ,,,,0x01,
15:00,22.98,,,,118,784,307,        ,        ,        ,,,,0x01,
15:00,22.99,,,,102,854,-178,        ,        ,        ,,,,0x01,
15:00,22.99,,,,-185,903,98,        ,        ,        ,,,,0x01,
15:00,23.00,,,,187,1077,51,        ,        ,        ,,,,0x01,
15:00,23.00,,,,51,914,0,        ,        ,        ,,,,0x01,
15:00,23.01,,,,-214,1113,-172,        ,        ,        ,,,,0x01,
15:00,23.01,,,,-236,1201,-113,        ,        ,        ,,,,0x01,
15:00,23.01,,,,7,745,-58,        ,        ,        ,,,,0x01,
15:00,23.02,,,,253,837,-324,        ,        ,        ,,,,0x01,
15:00,23.02,,,,64,855,279,        ,        ,        ,,,,0x01,
15:00,23.03,,,,305,1080,-250,        ,        ,        ,,,,0x01,
15:00,23.03,,,,95,1028,462,        ,        ,        ,,,,0x01,
15:00,23.03,,,,-160,1257,-272,        ,        ,        ,,,,0x01,
15:00,23.04,,,,-477,928,-100,        ,        ,        ,,,,0x01,
15:00,23.04,,,,-286,1369,26,        ,        ,        ,,,,0x01,
15:00,23.05,,,,143,1044,395,        ,        ,        ,,,,0x01,
15:00,23.05,,,,142,717,-122,        ,        ,        ,,,,0x01,
15:00,23.05,,,,-83,1191,10,        ,        ,        ,,,,0x01,
15:00,23.06,,,,-156,1322,54,        ,        ,        ,,,,0x01,
15:00,23.06,,,,-35,1035,-88,        ,        ,        ,,,,0x01,
15:00,23.07,,,,-225,1034,-57,        ,        ,        ,,,,0x01,
15:00,23.07,,,,-133,1136,24,        ,        ,        ,,,,0x01,
15:00,23.07,,,,66,1082,-110,        ,        ,        ,,,,0x01,
15:00,23.08,,,,68,1085,83,        ,        ,        ,,,,0x01,
15:00,23.08,,,,-20,924,-92,        ,        ,        ,,,,0x01,
15:00,23.08,,,,-11,1044,150,        ,        ,        ,,,,0x01,
15:00,23.09,,,,-73,946,-111,        ,        ,        ,,,,0x01,
15:00,23.09,,,,-17,1086,-33,        ,        ,        ,,,,0x01,
15:00,23.10,,,,-108,1062,127,        ,        ,        ,,,,0x01,
15:00,23.10,,,,-116,787,-243,        ,        ,        ,,,,0x01,
15:00,23.11,,,,-107,952,309,        ,        ,        ,,,,0x01,
15:00,23.11,,,,-35,1024,-183,        ,        ,        ,,,,0x01,
15:00,23.12,,,,-21,847,121,        ,        ,        ,,,,0x01,
15:00,23.12,,,,-3,826,8,        ,        ,        ,,,,0x01,
15:00,23.12,,,,-11,1271,-79,        ,        ,        ,,,,0x01,
15:00,23.13,,,,-20,1272,-125,        ,        ,        ,,,,0x01,
15:00,23.13,,,,-21,890,89,        ,        ,        ,,,,0x01,
15:00,23.14,,,,-44,964,-119,        ,        ,        ,,,,0x01,
15:00,23.14,,,,-1,1044,157,        ,        ,        ,,,,0x01,
15:00,23.14,,,,-77,1066,-22,        ,        ,        ,,,,0x01,
15:00,23.15,,,,-64,1042,-50,        ,        ,        ,,,,0x01,
15:00,23.15,,,,-72,977,7,        ,        ,        ,,,,0x01,
15:00,23.16,,,,20,1049,53,        ,        ,        ,,,,0x01,
15:00,23.16,,,,51,779,191,        ,        ,        ,,,,0x01,
15:00,23.16,,,,-150,1280,-147,        ,        ,        ,,,,0x01,
15:00,23.17,,,,-67,919,-27,        ,        ,        ,,,,0x01,
15:00,23.17,,,,-65,1151,-141,        ,        ,        ,,,,0x01,
15:00,23.17,,,,-18,978,13,        ,        ,        ,,,,0x01,
15:00,23.18,,,,-70,908,79,        ,        ,        ,,,,0x01,
15:00,23.18,,,,-45,1211,-81,        ,        ,        ,,,,0x01,
15:00,23.19,,,,39,1165,10,        ,        ,        ,,,,0x01,
15:00,23.19,,,,-19,970,9,        ,        ,        ,,,,0x01,
15:00,23.19,,,,9,966,0,        ,        ,        ,,,,0x01,
15:00,23.20,,,,-15,1235,-3,        ,        ,        ,,,,0x01,
15:00,23.20,,,,-1,1231,-221,        ,        ,        ,,,,0x01,
15:00,23.21,,,,25,732,194,        ,        ,        ,,,,0x01,
15:00,23.21,,,,-47,1229,-176,        ,        ,        ,,,,0x01,
15:00,23.22,,,,44,706,183,        ,        ,        ,,,,0x01,
15:00,23.22,,,,2,871,-47,        ,        ,        ,,,,0x01,
15:00,23.23,,,,0,1248,-75,        ,        ,        ,,,,0x01,
15:00,23.23,,,,29,942,46,        ,        ,        ,,,,0x01,
15:00,23.23,,,,6,892,131,        ,        ,        ,,,,0x01,
15:00,23.24,,,,-9,974,97,        ,        ,        ,,,,0x01,
15:00,23.24,,,,-107,989,-22,        ,        ,        ,,,,0x01,
15:00,23.25,,,,-6,1045,79,        ,        ,        ,,,,0x01,
15:00,23.25,,,,-17,933,28,        ,        ,        ,,,,0x01,
15:00,23.25,,,,-63,1235,-112,        ,        ,        ,,,,0x01,
15:00,23.26,,,,45,932,-21,        ,        ,        ,,,,0x01,
15:00,23.26,,,,21,890,125,        ,        ,        ,,,,0x01,
15:00,23.26,,,,-21,796,-44,        ,        ,        ,,,,0x01,
15:00,23.27,,,,-96,1113,-159,        ,        ,        ,,,,0x01,
15:00,23.27,,,,22,1147,-222,        ,        ,        ,,,,0x01,
15:00,23.28,,,,21,935,209,        ,        ,        ,,,,0x01,
15:00,23.28,,,,-1,959,-30,        ,        ,        ,,,,0x01,
15:00,23.28,,,,-44,1038,-203,        ,        ,        ,,,,0x01,
15:00,23.29,,,,18,1048,22,        ,        ,        ,,,,0x01,
15:00,23.29,,,,-74,1117,-114,        ,        ,        ,,,,0x01,
15:00,23.30,,,,12,771,0,        ,        ,        ,,,,0x01,
15:00,23.30,,,,64,964,73,        ,        ,        ,,,,0x01,
15:00,23.30,,,,12,1096,-151,        ,        ,        ,,,,0x01,
15:00,23.31,,,,-22,945,-203,        ,        ,        ,,,,0x01,
15:00,23.31,,,,52,1165,-140,        ,        ,        ,,,,0x01,
15:00,23.32,,,,55,1030,83,        ,        ,        ,,,,0x01,
15:00,23.32,,,,10,927,-90,        ,        ,        ,,,,0x01,
15:00,23.33,,,,45,787,80,        ,        ,        ,,,,0x01,
15:00,23.33,,,,-68,967,-42,        ,        ,        ,,,,0x01,
15:00,23.33,,,,54,1127,54,        ,        ,        ,,,,0x01,
15:00,23.34,,,,-81,854,-201,        ,        ,        ,,,,0x01,
15:00,23.34,,,,-123,1004,-134,        ,        ,        ,,,,0x01,
15:00,23.35,,,,-11,1051,273,        ,        ,        ,,,,0x01,
15:00,23.35,,,,-94,1139,-217,        ,        ,        ,,,,0x01,
15:00,23.35,,,,-21,1193,-356,        ,        ,        ,,,,0x01,
15:00,23.36,,,,-32,1003,134,        ,        ,        ,,,,0x01,
15:00,23.36,,,,-100,637,-76,        ,        ,        ,,,,0x01,
15:00,23.37,,,,24,1083,43,        ,        ,        ,,,,0x01,
15:00,23.37,,,,16,1215,74,        ,        ,        ,,,,0x01,
15:00,23.37,,,,-60,1244,-464,        ,        ,        ,,,,0x01,
15:00,23.38,,,,34,970,74,        ,        ,        ,,,,0x01,
15:00,23.38,,,,-16,1269,-119,        ,        ,        ,,,,0x01,
