100291469,     20,   1012,      0,      0,   -560,    490
100296471,     17,   1016,      0,    280,   -420,    560
100301472,     20,   1016,      1,    140,   -420,    350
100306474,     19,   1014,      2,    140,   -210,    350
100311476,     16,   1015,      0,    140,   -560,    630
100316477,     19,   1016,      0,    140,   -700,    140
100321478,     16,   1015,     61,      0,   -700,    140
100326479,     20,   1012,      0,    -70,   -490,    490
100331480,     17,   1011,      0,    350,   -490,    350
100336481,     19,   1011,      2,    490,   -350,    280
100341483,     16,   1010,      0,     70,   -350,    210
100346485,     20,   1011,      1,    -70,   -630,     70
100351488,     18,   1012,      0,    140,   -700,    210
100356489,     17,   1013,      2,    280,   -350,    210
100361490,     20,   1015,      0,    140,   -560,    420
100366492,     17,   1013,      0,    140,    -70,    140
100371494,     20,   1014,      0,      0,   -280,     70
100376496,     18,   1016,      0,    140,   -490,    140
100381497,     20,   1015,      0,    -70,   -560,    350
100386500,     18,   1014,      0,   -140,   -560,    490
100391502,     20,   1012,      2,   -280,   -560,    490
100396504,     17,   1011,      0,      0,   -560,    350
100401505,     18,   1009,      0,    350,   -420,    280
100406507,     17,   1009,      0,    210,   -490,    140
100411509,     18,   1012,      0,     70,   -700,    420
100416510,     19,   1011,      0,      0,   -350,    490
100421512,     17,   1014,      0,   -210,   -560,    350
100426514,     18,   1015,      2,     70,   -630,    280
100431516,     18,   1014,      1,   -210,   -420,    490
100436519,     21,   1016,      2,    -70,   -700,    280
100441522,     20,   1015,      1,    140,   -630,     70
100446524,     20,   1011,      3,     70,   -350,    420
100451527,     18,   1013,      0,    280,   -630,    350
100456529,     19,   1009,      0,      0,   -350,     70
100461531,     16,   1013,      0,    -70,   -630,    280
100466533,     14,   1011,      2,    -70,   -210,    140
100471534,     18,   1013,      0,    210,   -210,    210
100476536,     15,   1009,      1,     70,   -490,    420
100481538,     20,   1013,      1,     70,   -490,    420
100486539,     19,   1011,      0,     70,   -490,    490
100491541,     20,   1015,      0,   -210,   -490,    490
100496543,     15,   1015,      0,    -70,   -490,    210
100501544,     17,   1014,      1,    -70,   -490,     70
100506546,     17,   1013,      0,    140,   -490,    490
100511547,     17,   1014,      0,    -70,   -560,    420
100516548,     21,   1015,      0,    280,   -560,     70
100521549,     16,   1010,      0, -17850,   -770,    280
100526551,     19,   1013,      0,      0,   -700,    280
100531554,     16,   1012,      1,    280,   -560,    140
100536556,     21,   1012,      0,    280,   -630,    210
100541559,     17,   1011,      0,    140,   -560,    490
100546560,     19,   1012,      0,     70,   -560,    280
100551561,     16,   1014,      1,    -70,   -840,    210
100556563,     17,   1013,      1,    -70,   -420,    420
100561566,     19,   1016,      0,      0,   -630,    350
100566569,     14,   1015,      0,      0,   -630,    490
100571571,     20,   1014,      0,    140,   -350,    280
100576572,     19,   1013,      1,   -280,   -210,    350
100581573,     19,   1014,      0,    140,   -560,    210
100586574,     16,   1012,      1,   -280,   -420,    280
100591575,     18,   1014,      0,    140,   -630,    350
100596576,     16,   1010,      1,     70,   -630,    350
100601578,     19,   1010,      0,    -70,   -490,    280
100606579,     17,   1011,      0,    140,   -420,    280
100611581,     18,   1012,      0,    210,   -280,    280
100616584,     18,   1013,      0,    210,   -770,    280
100621585,     19,   1014,      1,    -70,   -770,    350
100626586,     19,   1015,      1,     70,   -490,    350
100631589,     19,   1017,      0,    140,   -350,    280
100636590,     20,   1015,      1,      0,   -210,    490
100641592,     16,   1015,      2,    280,   -280,    210
100646594,     17,   1011,      0,      0,   -490,    140
100651596,     15,   1011,      0,     70,   -280,    140
100656598,     20,   1013,      0,    560,   -490,    210
100661599,     17,   1013,      1,    280,   -490,    350
100666600,     18,   1011,      1,    140,   -700,    490
100671601,     20,   1013,      0,    140,   -280,    140
100676602,     17,   1013,      1,   -210,   -420,    140
100681603,     21,   1015,      0,    -70,   -630,    350
100686606,     15,   1016,      0,    210,   -630,    280
100691608,     21,   1015,      0,    210,   -350,    630
100696609,     17,   1015,      1,    210,   -560,    210
100701611,     19,   1013,      0,      0,   -560,    210
100706612,     17,   1013,      1,   -210,   -560,    140
100711615,     17,   1012,      0,    140,   -350,    140
100716617,     17,   1014,      2,      0,   -490,    280
100721619,     20,   1012,      0,    140,   -630,    350
100726620,     18,   1010,      0,    280,    -70,    420
100731621,     16,   1012,      1,     70,   -420,    490
100736623,     22,   1013,      0,     70,   -350,    210
100741624,     17,   1013,      0,   -140,   -420,    280
100746627,     17,   1013,      2,     70,   -490,    280
100751628,     17,   1014,      0,    280,   -420,    630
100756629,     19,   1012,      1,    210,   -630,    140
100761632,     18,   1016,      0,    280,   -700,    350
100766633,     20,   1014,      0,    350,   -560,    210
100771635,     19,   1014,      1,    140,   -700,    490
100776636,     19,   1012,      1,    210,   -280,    280
100781637,     17,   1011,      1,   -140,   -700,    210
100786639,     17,   1013,      0,   -140,   -560,     70
100791640,     18,   1011,      0,      0,   -560,    770
100796642,     18,   1013,      1,     70,   -490,    350
100801643,     20,   1015,     -1,     70,   -420,    420
100806644,     16,   1013,      1,  17850,   -560,    280
100811646,     20,   1015,      0,    140,   -560,    560
100816647,     19,   1014,      0,    210,   -630,    280
100821648,     18,   1016,      0,    210,   -490,    210
100826649,     19,   1015,      3,    210,   -700,    420
100831651,     19,   1014,      0,     70,   -350,    560
100836653,     19,   1012,      0,      0,   -630,    280
100841655,     17,   1011,      0,    -70,   -630,    210
100846656,     17,   1014,      0,    140,   -490,    490
100851657,     14,   1011,      0,    210,   -420,    420
100856660,     20,   1013,      0,    140,   -770,    210
100861661,     15,   1010,      0,    -70,   -770,    210
100866663,     20,   1011,      0,   -140,   -770,    560
100871664,     13,   1012,      0,    -70,   -560,    420
100876666,     20,   1015,      0,      0,   -560,    280
100881667,     19,   1011,     -1,     70,   -280,    700
100886670,     19,   1013,      1,   -140,   -560,    210
100891672,     19,   1017,      1,    -70,   -980,    350
100896674,     16,   1012,      0,    -70,   -350,    140
100901676,     18,   1014,      0,    140,   -420,    420
100906678,     17,   1011,      0,     70,   -280,    140
100911680,     19,   1013,      0,    -70,   -700,    210
100916682,     15,   1011,      1,    210,   -490,    350
100921685,     19,   1012,      0,    350,   -560,    140
100926687,     16,   1012,      1,     70,   -560,    210
100931689,     19,   1010,      1,     70,   -630,    280
100936691,     21,   1013,      0,    210,   -560,    280
100941693,     15,   1017,      1,    -70,   -560,    560
100946695,     26,   1015,      1,      0,   -560,    280
100951698,     11,   1012,      1,      0,   -700,    350
100956700,     21,   1014,      0,      0,   -630,    280
100961702,     14,   1013,      0,    140,   -630,    210
100966703,     19,   1017,     -1,    -70,   -420,    280
100971705,     15,   1014,      3,     70,   -350,    140
100976707,     21,   1009,      1,    -70,   -560,    350
100981710,     16,   1009,      0,     70,   -490,    140
100986712,     21,   1011,      1,      0,   -840,    210
100991713,     19,   1014,      0,    140,   -560,    140
100996716,     19,   1012,      1,    210,   -630,    280
101001718,     21,   1014,      1,    140,   -560,    280
101006720,     19,   1013,      2,   -140,   -560,    210
101011722,     18,   1016,      0,    -70,   -280,    210
101016724,     16,   1014,      0,    140,   -560,    350
101021726,     20,   1015,      0,     70,   -280,    280
101026729,     14,   1012,      0,   -280,   -560,     70
101031731,     19,   1012,      0,    -70,   -350,    140
101036733,     15,   1012,      0,    280,   -630,    210
101041736,     18,   1011,      0,    -70,   -280,    420
101046738,     19,   1010,      0,      0,   -770,    420
101051740,     17,   1012,      1,    140,   -350,    210
101056741,     20,   1014,      0,     70,   -700,    280
101061744,     20,   1012,      0,    140,   -630,    280
101066746,     20,   1013,      0,   -210,   -630,    350
101071747,     18,   1014,      2,    280,   -280,    420
101076748,     19,   1015,      0,     70,   -490,    280
101081751,     17,   1014,      0,     70,   -560,    280
101086752,     21,   1015,      0,     70,   -700,    420
101091755,     15,   1012,      0,   -210,   -280,    210
101096757,     19,   1009,      0,    210,   -490,    280
101101758,     19,   1013,      1,   -140,   -420,    420
101106759,     18,   1011,      0,    140,   -630,    490
101111761,     19,   1014,      1,    140,   -560,    280
101116764,     15,   1010,      2,   -140,   -560,    280
101121766,     19,   1013,      0,    140,   -560,    420
101126767,     15,   1013,      2,     70,   -840,    490
101131769,     21,   1013,      1,     70,   -560,    350
101136771,     16,   1015,      0,     70,   -420,    280
101141773,     19,   1016,      0,     70,   -630,    280
101146775,     17,   1014,      1,    210,   -420,    420
101151778,     20,   1013,      2,      0,   -490,    140
101156780,     15,   1012,      0,      0,   -560,    210
101161782,     17,   1014,      0,    -70,   -350,    280
101166784,     19,   1011,     -1,    -70,   -350,    420
101171787,     18,   1012,      2,    280,   -490,    280
101176790,     18,   1011,      0,      0,   -350,    420
101181793,     15,   1012,      0,     70,   -350,    420
101186795,     17,   1013,      0,   -280,   -420,    560
101191796,     16,   1014,     -2,      0,   -280,    280
101196799,     19,   1014,      1,    140,   -420,    420
101201801,     20,   1014,      0,   -280,   -490,    210
101206804,     20,   1013,      1,   -140,   -420,    280
101211807,     17,   1013,      0,   -140,   -700,     70
101216809,     15,   1010,      0,    280,   -560,    350
